0,52677,52677,@Ph.mai Grana Padano-CFF990,899000,KG,0
0,52678,52678,@Ph.mai Parmi.Reggiano-CFF990,1337000,KG,0
0,52679,52679,@Ph.mai Gouda kg-CFF990,355000,KG,0
0,52680,52680,@Ph.mai Edam kg-CFF990,372000,KG,0
0,52681,52681,@Ph.mai Ger.Emmentaler-CFF990,405000,KG,0
0,52682,52682,@Ph.mai Gran Amici kg-CFF990,680000,KG,0
0,52683,52683,@Ph.mai Danablu kg-CFF990,471000,KG,0
0,52684,52684,@Ph.mai Cath.C'Mature-CFF990,609000,KG,0
0,52685,52685,@Ph.mai Feta kg-CFF990,405000,KG,0
0,52686,52686,@Ph.mai Cheddar mau kg-CFF990,459000,KG,0
0,52687,52687,@Ph.mai Cheddar trang-CFF990,459000,KG,0
0,52688,52688,@Ph.mai Manchego kg-CFF990,940000,KG,0
0,52689,52689,@Ph.mai San Simon kg- CFF990,1117000,KG,0
0,52690,52690,@Ph.mai Burrata kg-CFF990,1243000,KG,0
0,52691,52691,@Ph.mai Cacioca.Fresco-CFF990,1441000,KG,0
0,52692,52692,@Ph.mai Cacioca.Stagio-CFF990,1793000,KG,0
0,52693,52693,@Ph.mai Scam.Affumicata-CFF990,1243000,KG,0
0,52633,52633,@Oliu xanhk.h?t Barnier-CFF990,550000,KG,0
0,52694,52694,Ot baby 3 mau kg,52000,KG,0
0,52695,52695,Ot ngot dai 3 mau,52000,KG,0
0,52224,52224,Cu cai Radi kg,62900,KG,0
0,52696,52696,Dua hau do kg-Mien Trung,5500,KG,0
0,52697,52697,3361848-Dua hau do-M.Trung-LH,4900,KG,0
0,52698,52698,Xoai Yen Chau kg,42000,KG,0
0,52699,52699,3106523-Man hau kg-LH,15000,KG,0
0,52700,52700,3050361-Man com kg-LH,19000,KG,0
0,52701,52701,Duoi bo kg-AHT990,195000,KG,0
0,52702,52702,Hanh tim Ninh Hoa kg,22500,KG,0
0,52703,52703,Le do vang Nam Phi COOP kg,87000,KG,0
0,52704,52704,Nho do Chile  COOP kg,195000,KG,0
0,52705,52705,Nho do khong hat Chile kg,159000,KG,0
0,52706,52706,Ca chua socola kg,49900,KG,0
0,52707,52707,Gan ga kg,22000,KG,0
0,52708,52708,Ca ho kg-QNgai,70900,KG,0
0,52709,52709,3367314-Ca ho kg-LH,75000,KG,0
0,52710,52710,Xuong ga kg-CP,28800,KG,0
0,52711,52711,Ga ta(ga trong)-Dat Thep,139000,KG,0
0,52712,52712,Ga ta(ga mai)-Dat Thep,147000,KG,0
0,52714,52714,Trung non kg-Dat Thep,289000,KG,0
0,52715,52715,Me ga kg-Dat Thep,100000,KG,0
0,52716,52716,Tim ga kg-Dat Thep,103000,KG,0
0,52718,52718,Ba roi quay-PKD990,288000,KG,0
0,52719,52719,Banh chuoi-PKD990,50000,KG,0
0,52720,52720,Bap gio heo chien gion-PKD990,195000,KG,0
0,52721,52721,Com chien ca man-PKD990,75000,KG,0
0,52722,52722,Com chien ot xanh-PKD990,80000,KG,0
0,52723,52723,Ca cam sot ca moi-PKD990,130000,KG,0
0,52724,52724,3199034-Dau hu don thit-PKD990,90000,KG,0
0,52725,52725,Bo xao La gim-PKD990,408000,KG,0
0,52726,52726,Dau phu sot ca chua-PKD990,45000,KG,0
0,52727,52727,Dua leo tron mam-PKD990,25000,KG,0
0,52728,52728,Ga rang gung-PKD990,99000,KG,0
0,52729,52729,Kim chi-PKD990,56000,KG,0
0,52730,52730,Lagu ga-PKD990,175000,KG,0
0,52731,52731,Mam kho-PKD990,160000,KG,0
0,52732,52732,Mam kho quet-PKD990,140000,KG,0
0,52733,52733,Mam ruoc xao thit-PKD990,150000,KG,0
0,52734,52734,Ruoc rim nuoc mam-PKD990,210000,KG,0
0,52735,52735,Suon kho ngu vi-PKD990,295000,KG,0
0,52736,52736,Thit dong-PKD990,190000,KG,0
0,52737,52737,Thit dui quay-PKD990,225000,KG,0
0,52738,52738,Thit nuong la  moc mat-PKD990,199000,KG,0
0,52739,52739,Tom rang chay canh-PKD990,345000,KG,0
0,52740,52740,Xoi nuoc cot dua-PKD990,65000,KG,0
0,52717,52717,Vai thieu kg-RONGDO,31900,KG,0
0,12717,12717,S-Vai thieu kg-RONGDO(1),36000,KG,0
0,52713,52713,Ga mai de trung-Dat Thep,129000,KG,0
0,52741,52741,Doi truong-Dat thep,65000,KG,0
0,52742,52742,Kiwi vang Chile kg,149000,KG,0
0,52743,52743,Nam suon bo Uc kg,160000,KG,0
0,52744,52744,Nam gau bo Uc kg,188000,KG,0
0,52745,52745,Gao thom lai Xuan Hong kg,17500,KG,0
0,52746,52746,Bao tu ham tieu-PKD990,499000,KG,0
0,52747,52747,Ga sot chanh day-PKD990,180000,KG,0
0,52748,52748,Muc com man ram ba roi-PKD990,280000,KG,0
0,52749,52749,Che dau-PKD990,8000,KG,0
0,52750,52750,Ga xoc muoi la chanh-PKD990,130000,KG,0
0,52751,52751,Ca tim ap chao-PKD990,70000,KG,0
0,52752,52752,Canh ga chien bot-PKD990,175000,KG,0
0,52753,52753,Dui toi chien bot-PKD990,115000,KG,0
0,52754,52754,Kho qua rung xao bo-PKD990,110000,KG,0
0,52755,52755,Ca ri chay-PKD990,120000,KG,0
0,52756,52756,Ba roi chien-PKD990,199900,KG,0
0,52757,52757,Thit luoc mam tom chua-PKD990,120000,KG,0
0,52758,52758,Ca nuc kho-PKD990,84000,KG,0
0,52759,52759,Ca ngu kho-PKD990,120000,KG,0
0,52760,52760,Ca bac ma kho-PKD990,150000,KG,0
0,52761,52761,Ca Sanma kho-PKD990,130000,KG,0
0,52762,52762,Salad tron chua ngot-PKD990,60000,KG,0
0,52763,52763,Dua Dole kg,28500,KG,0
0,52764,52764,S-Dua Dole got vo kg,48000,KG,0
0,52765,52765,Kho qua baby kg,29000,KG,0
0,52766,52766,Ca song lam sach kg,49000,KG,0
0,52767,52767,Kim chi ca chi vang kg,273000,KG,0
0,52768,52768,Ca mai sot chua kg,233000,KG,0
0,52769,52769,Ghe non ram man kg,249000,KG,0
0,52770,52770,Ca hoi fillet kg-HNGANVINA,419900,KG,0
0,52771,52771,Thit heo vun kg-AHT990,59000,KG,0
0,52773,52773,Cherry Canada Coop kg,545000,KG,0
0,52774,52774,Coc ngam c.ngot kg-BM,34000,KG,0
0,52775,52775,Xoai ngam c.ngot kg-BM,34000,KG,0
0,52776,52776,Banh pho kho kg,46000,KG,0
0,52772,52772,@Cu cai do Radi kg-MekoStar,62000,KG,0
0,52777,52777,@Dau Cove Da Lat kg-MekoStar,32000,KG,0
0,52778,52778,Chanh dao kg,57500,KG,0
0,52779,52779,Bun tuoi kg-BAKHANH,12000,KG,0
0,52780,52780,Bun bo kg-BAKHANH,13900,KG,0
0,52781,52781,Banh canh kg-BAKHANH,15000,KG,0
0,52782,52782,Banh pho kg-BAKHANH,15000,KG,0
0,52783,52783,Tai heo pha lau kg-PKD990,170000,KG,0
0,52784,52784,Suon Cotlet nuong kg-PKD990,200000,KG,0
0,52785,52785,Suon non nuong kg-PKD990,260000,KG,0
0,52786,52786,Thit kho trung cut kg-PKD990,155000,KG,0
0,52787,52787,Thit xien nuong-PKD990,240000,KG,0
0,52788,52788,Ga quay nuoc mam nhi kg-PKD990,160000,KG,0
0,52789,52789,Ca dieu hong kho kg-PKD990,120000,KG,0
0,52790,52790,Com trang-PKD990,25000,KG,0
0,52791,52791,Ca bong Song Tra kg-PKD990,420000,KG,0
0,52792,52792,Ca com chien gion kg-PKD990,280000,KG,0
0,52793,52793,Ca com chien nuoc mam-PKD990,280000,KG,0
0,52794,52794,Sua bien trang kg,72000,KG,0
0,52802,52802,S-Buoi 5roi L2 tach mui kg,65000,KG,0
0,52803,52803,S-Buoi long got vo kg,45000,KG,0
0,52804,52804,S-Buoi Tan Trieu got vo kg,89000,KG,0
0,52795,52795,Dui toi ga CN COOP kg-BH,62500,KG,0
0,52796,52796,Canh ga CN COOP kg-BH,75900,KG,0
0,52798,52798,Ma dui ga CN COOP kg,36900,KG,0
0,52799,52799,Chan ga CN COOP kg,47500,KG,0
0,52800,52800,Phi le ga CN COOP kg,59000,KG,0
0,52801,52801,Xuong ga CN COOP kg,16900,KG,0
0,52797,52797,Dui ga goc tu CN COOP kg-BH,48900,KG,0
0,52805,52805,Ca hong gion kg,275000,KG,0
0,52806,52806,Bo cau dong lanh kg,240000,KG,0
0,52807,52807,Tao Pink New Zealand kg,81000,KG,0
0,52808,52808,Tom the bien 110con/kg,162000,KG,0
0,52809,52809,Ca loc dong kg,199900,KG,0
0,52810,52810,Ca tre dong kg,149900,KG,0
0,52811,52811,Ca mau ech kg,192000,KG,0
0,52812,52812,Lich lon kg,173000,KG,0
0,52813,52813,Cu sam tuoi kg,99000,KG,0
0,52814,52814,Heo lat chay kg,199000,KG,0
0,52815,52815,Bo lat chay kg,179000,KG,0
0,52816,52816,Ga lat chay kg,199000,KG,0
0,52817,52817,Bong ca chay kg,200000,KG,0
0,52818,52818,Bao tu basa xao-PKD990,82000,KG,0
0,52819,52819,Luon ca hoi chien-PKD990,215000,KG,0
0,52820,52820,Dau DaLat giong Nhat kg,225000,KG,0
0,52821,52821,Dau Da Lat giong Han Quoc kg,210000,KG,0
0,52822,52822,Tao Pink NamPhi kg,50000,KG,0
0,52823,52823,Chanh dao COOP kg,54000,KG,0
0,12809,12809,S-Ca loc dong song kg(1),135000,KG,0
0,16102,16102,S-Luon dong song kg(1),300000,KG,0
0,15767,15767,S-Ech song kg(1),75000,KG,0
0,15389,15389,S-Ca dieu hong song kg(1),57000,KG,0
0,15205,15205,S-Ca keo song kg(1),90000,KG,0
0,10592,10592,S-Ca loc den song 3-4con/kg(1),55000,KG,0
0,52824,52824,Ca et song kg,198000,KG,0
0,52825,52825,Ca heo song n.ngot kg,450000,KG,0
0,52826,52826,Ca leo song kg,309000,KG,0
0,12824,12824,S-Ca et song kg(1),135000,KG,0
0,12825,12825,S-Ca heo song n.ngot kg(1),220000,KG,0
0,12826,12826,S-Ca leo song kg(1),220000,KG,0
0,12811,12811,S-Ca mao ech song kg(1),272000,KG,0
0,12110,12110,S-Ca chep gion song kg(1),220000,KG,0
0,12805,12805,S-Ca hong gion song kg(1),220000,KG,0
0,18693,18693,S-Ca bong mu song kg(1),295000,KG,0
0,19185,19185,S-Ca chach que song kg(1),170000,KG,0
0,11027,11027,S-Ca lang song kg(1),90000,KG,0
0,19220,19220,S-Ca ho song kg(1),220000,KG,0
0,10504,10504,S-Ca chinh song kg(1),450000,KG,0
0,52827,52827,Chuoi su Vietgap kg,14000,KG,0
0,52828,52828,Trung truc kg,19900,KG,0
0,52829,52829,Con Trai (so) kg,19900,KG,0
0,52830,52830,Hau thit kg,124000,KG,0
0,52831,52831,Tu Hai kg,430000,KG,0
0,52832,52832,Cu ky kg,95000,KG,0
0,52833,52833,Ca long tong kg,135900,KG,0
0,52834,52834,Bao tu pha lau kg,380000,KG,0
0,52835,52835,Hanh tay Ha Lan kg,33900,KG,0
0,52836,52836,Co hu dua kg,66000,KG,0
0,52837,52837,Dau bap giong nhat kg,21000,KG,0
0,52838,52838,Bong kim cham xanh kg,130000,KG,0
0,52839,52839,Bong kim cham vang kg,130000,KG,0
0,52840,52840,Ca chua Roseberry kg,38000,KG,0
0,52841,52841,Ca tim tui luoi kg,15500,KG,0
0,52842,52842,Carot tui luoi kg,34500,KG,0
0,52843,52843,Cu den tui luoi kg,19900,KG,0
0,52844,52844,Khoai lang tui luoi kg,30500,KG,0
0,52845,52845,Khoai tay tui luoi kg,33000,KG,0
0,52846,52846,Ot chuong dong vi kg-TN,38000,KG,0
0,52847,52847,Su hao tui luoi kg,19000,KG,0
0,52848,52848,Su su tui luoi kg,15000,KG,0
0,52849,52849,So huyet (15-25con/kg),180000,KG,0
0,52850,52850,So huyet (25-30con/kg),155000,KG,0
0,52851,52851,Ca Dong sop (1-3kg/con),97000,KG,0
0,52852,52852,Tom su (15-20con/kg),480000,KG,0
0,52853,52853,Tom the bien (15-20con/kg),600000,KG,0
0,52854,52854,Ca Chia Voi (0.5-1kg/con),1800000,KG,0
0,52855,52855,Ca Bang Sa (0.3-0.8kg/con),78000,KG,0
0,52856,52856,Ca Luoi Bua (0.2-0.5kg/con),84000,KG,0
0,52857,52857,Ca kem (0.5-2kg/con),96000,KG,0
0,52858,52858,Ca mo lsach kg-tu NCC,104900,KG,0
0,52859,52859,Ga tha vuon ncon kg-KU,62000,KG,0
0,52860,52860,Ga CN ncon kg-KU,39000,KG,0
0,52861,52861,Ga CN bong kg-KU,56000,KG,0
0,52862,52862,Canh ga CN kg-KU,79300,KG,0
0,52863,52863,Dui toi ga CN kg-KU,67000,KG,0
0,52864,52864,Dui ga goc tu CN kg-KU,50900,KG,0
0,52865,52865,Dui ga CN thao khop kg-KU,59000,KG,0
0,52866,52866,Ma dui ga CN kg-KU,40900,KG,0
0,52867,52867,Dau co ga CN kg-KU,12000,KG,0
0,52868,52868,Chan ga CN kg-KU,43000,KG,0
0,52869,52869,Uc ga file CN kg-KU,61200,KG,0
0,52870,52870,Long ga CN kg-KU,50900,KG,0
0,52871,52871,Xuong dui ga CN kg-KU,17500,KG,0
0,52872,52872,Xuong ga CN kg-KU,19500,KG,0
0,52873,52873,@T.nguoi M.Levonella kg-CFF990,749000,KG,0
0,52874,52874,@T.nguoi xk Pancetta kg-CFF990,1040000,KG,0
0,52875,52875,@Thit nguoi Coppa kg-CFF990,995000,KG,0
0,52876,52876,@Thit nguoi Guerande kg-CFF990,865000,KG,0
0,52877,52877,@Bo lat cuon Pamplie kg-CFF990,658000,KG,0
0,52878,52878,@Bo lat khoi Pamplie-CFF990,658000,KG,0
0,52879,52879,@Bo mam cuon Pamplie kg-CFF990,658000,KG,0
0,52880,52880,@Bo m.bien Pamplie kg-CFF990,658000,KG,0
0,52881,52881,@Cam Nam Phi kg-CL,70000,KG,0
0,52882,52882,@Chanh Nam Phi kg-CL,69900,KG,0
0,52883,52883,@Bo My kg-CL,309900,KG,0
0,52884,52884,@Nho den k.hat My trai dai-CL,162000,KG,0
0,52888,52888,Ca trung chien-PKD990,100000,KG,0
0,52889,52889,Ca trung chien com dep-PKD990,105000,KG,0
0,52885,52885,Ga ta ncon kg-SH,89000,KG,0
0,12742,12742,S-Kiwi vang Chile kg(1),135000,KG,0
0,12822,12822,S-Tao Pink Nam Phi kg(1),43500,KG,0
0,11939,11939,S-Tao Fuji Nam Phi kg(1),36000,KG,0
0,19034,19034,S-Tao Diva NewzeaLand kg(1),50000,KG,0
0,18661,18661,S-Tao Bi do Phap kg(1),44000,KG,0
0,12807,12807,S-Tao Pink New Zealand kg(1),74000,KG,0
0,18803,18803,S-Tao Kiku Newzealand kg(1),65000,KG,0
0,19418,19418,S-Tao Kiku My kg(1),65000,KG,0
0,19168,19168,S-Nho xanh k.hat My L1 kg(1),142000,KG,0
0,11858,11858,S-Nho do Ba Moi kg(1),44000,KG,0
0,11730,11730,S-Dua hau k.hat kg(1),16000,KG,0
0,11672,11672,S-Dua Hoang Kim kg(1),28000,KG,0
0,11847,11847,S-Dua hau do giong My L1 kg(1),13500,KG,0
0,11598,11598,S-Dua luoi dai kg(1),39900,KG,0
0,12067,12067,S-Dua luoi tron kg(1),28000,KG,0
0,11603,11603,S-Bon Bon Cai Mon kg(1),33000,KG,0
0,11961,11961,S-Hong don nho kg(1),19900,KG,0
0,11849,11849,S-Thanh long ruot do kg(1),23500,KG,0
0,16496,16496,S-Luu My kg(1),320000,KG,0
0,11723,11723,S-Buoi duong Tan Trieu kg(1),52000,KG,0
0,16129,16129,S-Coc non giong Thai kg(1),12500,KG,0
0,16252,16252,S-Xoai giong DaiLoan tim kg(1),62000,KG,0
0,12823,12823,S-Chanh dao Coop kg(1),45000,KG,0
0,10990,10990,S-Khoai tay DaLat kg(1),28500,KG,0
0,10912,10912,S-Cu den kg(1),14500,KG,0
0,10775,10775,S-Cu Su hao kg(1),15000,KG,0
0,10762,10762,S-Ot chuong do DaLat kg(1),34000,KG,0
0,10937,10937,S-Ot chuong vang kg(1),38000,KG,0
0,10763,10763,S-Ot chuong xanh kg(1),24000,KG,0
0,10992,10992,S-Cu hanh tay DaLat kg(1),32000,KG,0
0,10755,10755,S-Muop khia kg(1),15000,KG,0
0,12106,12106,S-Bi do non baby kg(1),29900,KG,0
0,10939,10939,S-Bi do non kg(1),34000,KG,0
0,10909,10909,S-Bi do tron kg(1),8500,KG,0
0,10784,10784,S-Bi giong My kg(1),8200,KG,0
0,10785,10785,S-Bi giong Nhat kg(1),17000,KG,0
0,10790,10790,S-Bi ngoi xanh kg(1),15000,KG,0
0,11592,11592,S-Dua huong kg(1),12500,KG,0
0,12057,12057,S-Khoai tay trung kg(1),29800,KG,0
0,18669,18669,S-Kho qua dong vi COOP kg(1),17000,KG,0
0,11110,11110,S-Dua leo baby kg(1),28000,KG,0
0,12105,12105,S-Dua leo dai giongHalan kg(1),27500,KG,0
0,18675,18675,S-Dua leo giong Halan COOP(1),30000,KG,0
0,52890,52890,Muc tam gia vi kg,1,KG,0
0,19033,19033,S-Tao Queen Newzealand kg(1),62000,KG,0
0,12023,12023,S-Cam Cara kg(1),48000,KG,0
0,52887,52887,Chim cut quay/roti,519000,KG,0
0,52891,52891,Tom su song lon(20-30con/kg),365000,KG,0
0,52896,52896,Muc nang kg(4-5con/kg),192000,KG,0
0,52897,52897,Tom the kg(40-45con/kg),167000,KG,0
0,52903,52903,Ca chua den kg,59500,KG,0
0,52892,52892,Kho ca com tam me kg,230000,KG,0
0,52893,52893,Muc xe gion kg,177000,KG,0
0,52895,52895,Ghe say gion kg,203000,KG,0
0,52898,52898,Ghe sua rim kg,163000,KG,0
0,52899,52899,Muc xe tam gia vi kg,409000,KG,0
0,52886,52886,Tom Bac Cuc kg(90-130con/kg),250000,KG,0
0,11346,11346,S-Ca chach song kg(1),430000,KG,0
0,10526,10526,S-Ca me hoa kg(1),262000,KG,0
0,52900,52900,Cua y tu kg,159900,KG,0
0,52901,52901,Cua yem vuong kg,196900,KG,0
0,52902,52902,Ca chua Roseberry do kg,38000,KG,0
0,52894,52894,Ca bong cat tam gia vi kg,299000,KG,0
0,52904,52904,Hanh phi kg,179000,KG,0
0,52905,52905,Toi phi kg,199000,KG,0
0,52906,52906,Xuong vun heo-AHT990,20000,KG,0
0,12891,12891,S-Tomsu song lon(20-30c/kg)(1),319000,KG,0
0,52938,52938,Chim cut quay/roti kg-PKD990,225000,KG,0
0,52907,52907,@Thit nguoi P. Parma kg-CFF990,815000,KG,0
0,52908,52908,@Thit nguoi P.Dolcem kg-CFF990,705000,KG,0
0,52909,52909,@Ba chi bo Uc kg-LG990,369000,KG,0
0,52910,52910,@Bap bo Uc kg-LG990,405000,KG,0
0,52911,52911,@Dau th bo Uc ng.Coc kg-LG990,749000,KG,0
0,52912,52912,@Dau than bo Uc kg-LG990,609000,KG,0
0,52914,52914,@Duoi bo Uc kg-LG990,379000,KG,0
0,52915,52915,@Suon bo Uc co xuong kg-LG990,529000,KG,0
0,52916,52916,@Than ngoai bo Uc kg-LG990,549000,KG,0
0,52917,52917,@Xuong bo Uc kg-LG990,55000,KG,0
0,52918,52918,@Bo vien bo Uc kg- LG990,355000,KG,0
0,52919,52919,@Xxich h.vi Anh kg-LG990,259000,KG,0
0,52920,52920,@Xxich h.vi Y kg- LG990,279000,KG,0
0,52921,52921,@Xxich Toulouse kg- LG990,259000,KG,0
0,52922,52922,@Hamburg bo xay kg-LG990,335000,KG,0
0,52923,52923,@Thit bo Uc xay kg-LG990,299000,KG,0
0,52924,52924,@Ba chi rsuon heo My kg-LG990,265000,KG,0
0,52925,52925,@Cot let r.xuong My kg-LG990,285000,KG,0
0,52926,52926,@Nac vai heo k da My kg-LG990,235000,KG,0
0,52927,52927,@Thit heo My xay kg- LG990,179000,KG,0
0,52928,52928,@Canh ga nguyen My kg-LG990,119000,KG,0
0,52929,52929,@Dui ga goc tu My kg-LG990,55000,KG,0
0,52930,52930,@Dui toi ga My kg- LG990,79000,KG,0
0,52931,52931,@Ca hoi file co da kg-LG990,659000,KG,0
0,52932,52932,@Ca hoi cat khoanh kg-LG990,549000,KG,0
0,52933,52933,@Dau ca hoi kg- LG990,75000,KG,0
0,52934,52934,@Combo d-x-v ca hoi kg-LG990,99000,KG,0
0,52935,52935,@Luon ca hoi dbiet kg-LG990,98000,KG,0
0,52936,52936,@S.Pham KM thue5% kg-LG990,1,KG,0
0,52937,52937,@S.Pham KM thue 10% kg-LG990,1,KG,0
0,52939,52939,Bi giong Nhat baby kg,38900,KG,0
0,52913,52913,@Dui bo Uc kg-LG990,395000,KG,0
0,52940,52940,Ca doi Nhat ncon kg,52900,KG,0
0,52941,52941,Nho My COOP(kg)-Sun Do,141900,KG,0
0,52942,52942,@Carot h.huu co kg-RCVN,145000,KG,0
0,52943,52943,@Cu cai h.huu co kg-RCVN,105000,KG,0
0,52944,52944,@Dua leo h.huu co kg-RCVN,135000,KG,0
0,52945,52945,@Kho qua h.huu co kg-RCVN,125000,KG,0
0,52946,52946,@Xa lach cuon h.huu co kg-RCVN,100000,KG,0
0,52947,52947,@Nhong kg-HOANGGIA,70900,KG,0
0,52948,52948,@Oc buu thit kg-HOANGGIA,46900,KG,0
0,52949,52949,@Thit hen kg-HOANGGIA,54900,KG,0
0,52950,52950,Quyt Bac Kan kg,25000,KG,0
0,52951,52951,Tao Organic Juliet kg,82000,KG,0
0,52952,52952,Dua luoi dai kg-TPDAT,57000,KG,0
0,52953,52953,Cha bong ga kg,385000,KG,0
0,52954,52954,Thit dui heo kg-KL990,82000,KG,0
0,52955,52955,Thit vai heo kg -KL990,75000,KG,0
0,52956,52956,Thit nach heo kg-KL990,76000,KG,0
0,52957,52957,Nac dam heo kg-KL990,83000,KG,0
0,52958,52958,Nac dui heo kg-KL990,85000,KG,0
0,52959,52959,Than noi heo kg-KL990,95000,KG,0
0,52960,52960,Than ngoai heo kg-KL990,95000,KG,0
0,52961,52961,Thit cotlet heo kg-KL990,80000,KG,0
0,52962,52962,Ba roi heo kg-KL990,82000,KG,0
0,52963,52963,Suon non heo kg-KL990,136000,KG,0
0,52964,52964,Suon gia heo kg-KL990,86000,KG,0
0,52965,52965,Xuong duoi heo kg-KL990,66000,KG,0
0,52966,52966,Chan gio heo kg-KL990,80000,KG,0
0,52967,52967,Chan gio heo rutxuong kg-KL990,88000,KG,0
0,52968,52968,Xuong ong heo kg-KL990,57000,KG,0
0,52969,52969,Xuong bo heo kg-KL990,35000,KG,0
0,52970,52970,Mo heo kg-KL990,14000,KG,0
0,52971,52971,Nac vai heo kg-KL990,83000,KG,0
0,52972,52972,Thit heo vun kg-KL990,70000,KG,0
0,52973,52973,Da heo kg-KL990,6000,KG,0
0,52974,52974,Dung heo kg-KL990,100000,KG,0
0,52975,52975,Xuong dau heo kg-KL990,30000,KG,0
0,52976,52976,Thit heo xay kg-KL990,80000,KG,0
0,52977,52977,Ba roi rut suon heo kg-KL990,96000,KG,0
0,52978,52978,Tai heo kg-KL990,80000,KG,0
0,52979,52979,Luoi heo kg-KL990,105000,KG,0
0,52980,52980,Cat heo kg-KL990,70000,KG,0
0,52981,52981,Tim heo kg-KL990,175000,KG,0
0,52982,52982,Vach dung heo kg-KL990,30000,KG,0
0,52983,52983,Gan heo kg-KL990,35000,KG,0
0,52984,52984,Nong heo kg-KL990,30000,KG,0
0,52985,52985,Mui heo kg-KL990,55000,KG,0
0,52986,52986,Heo quay kg-KL990,180000,KG,0
0,52988,52988,Gan bo kg-KL990,180000,KG,0
0,52989,52989,Bap bo kg-KL990,220000,KG,0
0,52990,52990,Nam bo kg-KL990,143500,KG,0
0,52991,52991,Co bo kg-KL990,170000,KG,0
0,52992,52992,Thit dui bo kg-KL990,222000,KG,0
0,52993,52993,Thit vai bo kg-KL990,180000,KG,0
0,52994,52994,Duoi bo kg-KL990,165000,KG,0
0,52987,52987,File bo kg(than noi bo)-KL990,264000,KG,0
0,52995,52995,Minh ca doi Nhat kg,70900,KG,0
0,52996,52996,Ca loc lsach kg-APT,85900,KG,0
0,52997,52997,Ca tre lsach kg-APT,66900,KG,0
0,52998,52998,Ca ro lsach kg-APT,60900,KG,0
0,52999,52999,Kiwi vang ITALY kg,216000,KG,0
0,53001,53001,Kiwi xanh ITALY kg,160000,KG,0
0,53002,53002,Xuong co heo kg-KL990,75000,KG,0
0,53004,53004,Bao tu heo kg-KL990,105000,KG,0
0,53007,53007,Chan gio truoc rxuong-KL990,115000,KG,0
0,53010,53010,Da heo (mieng lon) kg-VS990,25000,KG,0
0,53012,53012,Ca sac lsach kg-APT,129900,KG,0
0,53013,53013,Ca bong cat lsach kg-APT,152900,KG,0
0,53014,53014,Cha ca that lat L1,305900,KG,0
0,53017,53017,Nho do kho k.hat co canh Uc,570000,KG,0
0,53018,53018,Nho xanh kho k.hat co canh Uc,570000,KG,0
0,53019,53019,Dau tay giong Comarosa kg,129000,KG,0
0,53020,53020,Dphong rang toi ot kg,22500,KG,0
0,53023,53023,Chan ga hap hanh kg-PKD990,119000,KG,0
0,53028,53028,Long ga hap hanh kg-PKD990,110000,KG,0
0,53032,53032,Dau ga hap hanh kg-PKD990,57000,KG,0
0,53033,53033,Uc ga File chien xu kg-PKD990,175000,KG,0
0,53137,53137,Xuong ga chien n.mam kg-PKD990,70000,KG,0
0,53138,53138,Thit nau dong kg-PKD990,250000,KG,0
0,53139,53139,Gio thu kg-PKD990,190000,KG,0
0,53140,53140,Dua hanh muoi kg-PKD990,150000,KG,0
0,53141,53141,Che kho kg-PKD990,150000,KG,0
0,53142,53142,Ba roi ngam n.mam kg-PKD990,350000,KG,0
0,53143,53143,Muc ngao me kg-PKD990,400000,KG,0
0,53144,53144,Dua mon kg-PKD990,150000,KG,0
0,53145,53145,Tai heo chua ngot kg-PKD990,320000,KG,0
0,53146,53146,Tom kho L1-LTY990,1000000,KG,0
0,53147,53147,Tom kho L2-LTY990,700000,KG,0
0,53148,53148,Tom kho L3-LTY990,500000,KG,0
0,53149,53149,Mang tay tim kg,275000,KG,0
0,53150,53150,Mang tay trang kg,265000,KG,0
0,53151,53151,Mang tay tim COOP kg,280000,KG,0
0,53152,53152,Mang tay trang COOP kg,270000,KG,0
0,53153,53153,Toi non Ly Son kg,99000,KG,0
0,53154,53154,Cafe nguyen hat TIN NGHIA kg,220000,KG,0
0,53155,53155,Cafe nguyen xay TIN NGHIA kg,220000,KG,0
0,53156,53156,Tra dua TIN NGHIA kg,59000,KG,0
0,53157,53157,Tra lai TIN NGHIA kg,100000,KG,0
0,53158,53158,Dua hau do L2 kg-Mien Trung,4500,KG,0
0,53159,53159,3380531-Dua hau do L2 kg-MT-LH,3500,KG,0
0,11535,11535,S-Cam canh kg(1),59900,KG,0
0,10148,10148,S-Cam sanh Ham Yen kg(1),23500,KG,0
0,11929,11929,S-Dua gang kg(1),15500,KG,0
0,11310,11310,S-Dua le trang kg(1),19900,KG,0
0,16607,16607,S-Kiwi xanh My kg(1),132000,KG,0
0,11978,11978,S-Nhan Indo kg(1),52000,KG,0
0,19166,19166,S-Nho do khong hat My L1 kg(1),139900,KG,0
0,11119,11119,S-Nho do PeRu kg(1),118000,KG,0
0,11948,11948,S-Nho xanh k.hat NamPhi kg(1),230000,KG,0
0,11969,11969,S-Nho xanh Phan Rang kg(1),68000,KG,0
0,11924,11924,S-Tao bi do My dac biet(1),89900,KG,0
0,18664,18664,S-Tao Empire My kg(1),69900,KG,0
0,18902,18902,S-Tao Pacific Newzealand kg(1),47500,KG,0
0,16498,16498,S-Tao xanh giongMalaysia kg(1),22000,KG,0
0,18909,18909,S-Nho do k.hat NamPhi(1),139000,KG,0
0,53161,53161,Xuong va+Xg.mat kien kg-VS990,30000,KG,0
